,bathrooms,bedrooms,beds,price,number_of_reviews,availability_365,price_district,roomtype
12937,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0937956698636434,0.9760136265364283,-0.46620865513157106,0.7142455888162299,0.7233503513803478
12938,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1753764218277372,-0.3673310755251284,0.7881169421659276,-2.1210460436994594,-1.3342057595878958
12939,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.03159696741450075,-0.532080897476074,0.4521368714612405,1.134288793633369,0.7233503513803478
12940,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.11947849918567294,-0.532080897476074,-1.2426959296490703,0.7142455888162299,-1.3342057595878958
12941,0.018766483024334032,-0.4125878870346386,-0.6911265072112461,-0.04091925655358262,-0.5447539607030698,-1.2426959296490703,0.7142455888162299,0.7233503513803478
12942,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.02253243941849033,0.08889920064672108,1.2435565935656148,0.7142455888162299,0.7233503513803478
12943,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.18141944049174416,-0.5067347710220824,-1.2426959296490703,-0.624642126538401,-1.3342057595878958
12944,0.018766483024334032,4.027108152210811,2.0932067850897145,0.22799507399472654,-0.532080897476074,0.7134547042315527,0.7142455888162299,0.7233503513803478
12945,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.014978666088481645,-0.5447539607030698,0.25801505283186565,0.7142455888162299,0.7233503513803478
12946,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.019510930086486855,-0.532080897476074,0.6611911376774903,0.3992131852033756,0.7233503513803478
12947,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,0.30434127550565,1.4600770835753019,-1.4909812364737505,-1.3342057595878958
12948,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.113435480521666,0.38037965486762493,-1.2053648106818828,0.7142455888162299,0.7233503513803478
12949,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0892634058656382,-0.1772351271201911,1.0121036559690524,1.134288793633369,0.7233503513803478
12950,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.21525431680117857,1.415279740814677,-2.1210460436994594,-1.3342057595878958
12951,0.018766483024334032,0.6973361227767237,1.3971234620144743,-0.022790200561561776,0.7098792987695162,-0.8320536210100082,0.7142455888162299,0.7233503513803478
12952,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.011957156756478172,-0.5194078342490782,-0.055566346492509,0.7142455888162299,0.7233503513803478
12953,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.07264510453961909,0.32968740195964163,0.7433195994053027,0.7142455888162299,0.7233503513803478
12954,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,-0.5447539607030698,-1.2426959296490703,-2.1210460436994594,-1.3342057595878958
12955,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.10437095252565556,-0.4560425181140991,1.4824757549556145,-1.5959920376780352,-1.3342057595878958
12956,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14818283783970593,-0.5447539607030698,1.430212188401552,-0.07333542021590593,-1.3342057595878958
12957,0.018766483024334032,1.8072601325880862,0.7010401389392342,0.14188205803262754,0.9633405633094325,-0.4512762075446961,0.7142455888162299,0.7233503513803478
12958,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0771773685376243,0.19028370646268764,-1.1456350203343828,0.7142455888162299,0.7233503513803478
12959,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.4813886445680908,0.17588659110405325,-1.3334650346673234,-1.3342057595878958
12960,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.0031503899035391974,-0.12654287421220783,0.87024540389374,0.7142455888162299,0.7233503513803478
12961,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.17235491249573373,-0.532080897476074,0.90011029906749,0.7142455888162299,-1.3342057595878958
12962,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.18141944049174416,-0.5067347710220824,-0.30195173167594624,0.7142455888162299,-1.3342057595878958
12963,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.025553948750493802,-0.15188900066619948,1.3032863839131146,0.7142455888162299,0.7233503513803478
12964,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.14969359250570768,0.8746291207204617,1.2136916983918646,-1.4909812364737505,-1.3342057595878958
12965,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.02127944589556004,-0.5447539607030698,0.8478467325134276,0.7142455888162299,0.7233503513803478
12966,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.04519375940851638,-0.24060044325517022,1.4078135170212396,0.7142455888162299,0.7233503513803478
12967,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.06181206073453549,-0.1772351271201911,-0.3691477458168837,0.7142455888162299,0.7233503513803478
12968,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.019768691229558304,-0.5447539607030698,0.7582520469921776,0.7142455888162299,-1.3342057595878958
12969,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1799086858257424,0.34236046518663743,1.1315632366640522,-1.5959920376780352,-1.3342057595878958
12970,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,-0.1645620638931953,1.4526108597818645,-0.4933786250330451,-1.3342057595878958
12971,-0.44184335955767823,5.137032162022173,6.269706723541156,0.3337479006148481,-0.3546580122981326,-0.1451610320137589,-0.8084110286458994,-1.3342057595878958
12972,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15724736583571636,-0.5447539607030698,0.2132177100712407,-2.1210460436994594,-1.3342057595878958
12973,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.11192472585566425,-0.4306963916601075,0.6835898090578028,-0.624642126538401,0.7233503513803478
12974,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.170844157829732,-0.3166388226171451,0.8105156135462401,-0.624642126538401,-1.3342057595878958
12975,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1345860458456903,-0.5194078342490782,0.7283871518184277,-1.5959920376780352,-1.3342057595878958
12976,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,0.2415918659887422,0.038206947738737805,0.87024540389374,0.7142455888162299,0.7233503513803478
12977,-0.2115384382666721,-0.4125878870346386,1.3971234620144743,0.10562394604858585,-0.2279273800281744,-0.3766139696103212,0.7142455888162299,0.7233503513803478
12978,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.02253243941849033,0.5704756032725622,1.4376784121949895,0.7142455888162299,0.7233503513803478
12979,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.0605590672116052,-0.1772351271201911,-0.24222194132844632,0.7142455888162299,0.7233503513803478
12980,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.030086212748499014,-0.5194078342490782,0.5417315569824904,0.7142455888162299,0.7233503513803478
12981,0.018766483024334032,0.6973361227767237,0.004956815863994024,0.008935647424474698,-0.49406170779508657,0.6014613473299903,0.7142455888162299,0.7233503513803478
12982,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.03034397389157046,0.3930527180946207,-0.6603304737609459,0.7142455888162299,0.7233503513803478
12983,0.018766483024334032,0.6973361227767237,0.7010401389392342,0.36849525793288807,-0.4560425181140991,1.1016983414903023,0.3992131852033756,0.7233503513803478
12984,9.921878098537599,5.137032162022173,4.877540077390675,0.7492054337653258,-0.4687155813410949,1.0867658939034273,1.134288793633369,0.7233503513803478
12985,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.004661144569540934,-0.5447539607030698,0.7507858231987402,0.7142455888162299,-1.3342057595878958
12986,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.004661144569540934,-0.5447539607030698,0.7657182707856152,0.7142455888162299,-1.3342057595878958
12987,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,0.01800017542048512,-0.5447539607030698,0.7507858231987402,0.7142455888162299,-1.3342057595878958
12988,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,0.01800017542048512,-0.5447539607030698,0.7582520469921776,0.7142455888162299,-1.3342057595878958
12989,-0.2115384382666721,-0.4125878870346386,0.7010401389392342,0.04066149541051117,-0.5447539607030698,0.7657182707856152,0.7142455888162299,-1.3342057595878958
12990,-0.2115384382666721,-1.522511896846001,0.004956815863994024,-0.11192472585566425,-0.07585062130422457,-1.1083039013671954,0.7142455888162299,0.7233503513803478
12991,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.16026887516771984,-0.5447539607030698,-0.8021887258362582,0.7142455888162299,0.7233503513803478
12992,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.12098925385167467,-0.05050449485023293,-0.996310544465633,0.7142455888162299,0.7233503513803478
12993,3.012730459807414,0.6973361227767237,0.004956815863994024,0.03159696741450075,-0.3673310755251284,0.4969342142218654,0.7142455888162299,0.7233503513803478
12994,-0.2115384382666721,-0.4125878870346386,0.7010401389392342,-0.013725672565551355,0.05088001096573362,-0.6379318023806334,0.7142455888162299,0.7233503513803478
12995,0.24907140431534017,1.8072601325880862,0.7010401389392342,0.05576904207052854,-0.07585062130422457,0.07135945799592837,1.134288793633369,0.7233503513803478
12996,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16026887516771984,-0.037831431623237106,-1.2426959296490703,-1.8585190406887473,-1.3342057595878958
12997,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.059048312545603464,-0.20258125357418275,-0.04810012269907151,0.7142455888162299,0.7233503513803478
12998,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.12250000851767641,0.43107190777560817,-0.7723238306625083,0.7142455888162299,-1.3342057595878958
12999,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.0031503899035391974,0.3930527180946207,0.9449076418281149,0.7142455888162299,0.7233503513803478
13000,-0.2115384382666721,0.6973361227767237,0.004956815863994024,-0.0771773685376243,-0.4306963916601075,-0.8917834113575082,-0.5458840256351875,0.7233503513803478
13001,-0.44184335955767823,-0.4125878870346386,0.004956815863994024,-0.05753755787960173,-0.4560425181140991,1.400347293227802,0.7142455888162299,-1.3342057595878958
13002,-0.2115384382666721,-0.4125878870346386,0.7010401389392342,-0.05300529388159651,0.07622613741972525,-0.21235704615469633,0.7142455888162299,0.7233503513803478
13003,-0.44184335955767823,4.027108152210811,-0.6911265072112461,-0.14062906450969725,-0.08852368453122038,-1.1978985868884453,0.7142455888162299,-1.3342057595878958
13004,0.018766483024334032,0.6973361227767237,2.0932067850897145,0.06181206073453549,0.5704756032725622,-0.48860732651188354,0.7142455888162299,0.7233503513803478
13005,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15271510183771114,-0.2279273800281744,-1.1605674679212579,0.7142455888162299,-1.3342057595878958
13006,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.05300529388159651,-0.3166388226171451,1.3256850552934272,0.7142455888162299,-1.3342057595878958
13007,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1874624591557511,-0.532080897476074,-1.2426959296490703,-1.5959920376780352,-1.3342057595878958
13008,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.03940850188758088,0.2916682122786542,-0.07796501787282148,0.7142455888162299,0.7233503513803478
13009,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16177962983372157,0.5071102871375831,1.034502327349365,-0.07333542021590593,-1.3342057595878958
13010,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.07113434987361736,0.00018775805775034764,-0.6453980261740709,-0.8084110286458994,0.7233503513803478
13011,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.09983868852765036,-0.4813886445680908,-0.5931344596200084,-2.1210460436994594,0.7233503513803478
13012,-0.2115384382666721,1.8072601325880862,0.7010401389392342,0.0542582874045268,0.6211678561805455,-0.0630325702859465,0.7142455888162299,0.7233503513803478
13013,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.05451604854759825,0.6591870458615329,1.3928810694343645,0.7142455888162299,0.7233503513803478
13014,0.24907140431534017,1.8072601325880862,1.3971234620144743,0.610216004493166,-0.39267720197912004,-0.19742459856782135,0.3992131852033756,0.7233503513803478
13015,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.05300529388159651,0.49443722391058725,1.3331512790868645,0.7142455888162299,0.7233503513803478
13016,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.05300529388159651,0.5451294768185706,1.385414845640927,0.7142455888162299,0.7233503513803478
13017,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.05300529388159651,0.34236046518663743,1.1614281318378021,0.7142455888162299,0.7233503513803478
13018,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.14516132850770247,-0.4813886445680908,1.01956987976249,-1.5434866370758928,-1.3342057595878958
13019,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.16480113916572503,-0.29129269616315345,-0.010769003731884049,-2.1210460436994594,-1.3342057595878958
13020,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.048473029883591305,-0.5447539607030698,1.4824757549556145,-1.5959920376780352,0.7233503513803478
13021,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,-0.11645698985366947,0.012860821284746166,0.07135945799592837,-1.3334650346673234,0.7233503513803478
13022,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.15422585650371287,-0.11386981098521202,-1.1008376775737578,-0.07333542021590593,-1.3342057595878958
13023,-0.2115384382666721,-0.4125878870346386,0.004956815863994024,0.07540885272855112,-0.5194078342490782,1.1315632366640522,0.7142455888162299,0.7233503513803478
13024,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.14969359250570768,-0.11386981098521202,-0.2272894937415713,0.3992131852033756,-1.3342057595878958
13025,0.018766483024334032,1.8072601325880862,1.3971234620144743,0.028575458082497278,0.38037965486762493,0.6985222566446777,0.7142455888162299,0.7233503513803478
13026,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1436505738417007,-0.32931188584414095,1.4675433073687394,0.7142455888162299,-1.3342057595878958
13027,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,-0.08019887786962777,0.3677065916406291,1.0643672225231149,-0.23085162202233311,0.7233503513803478
13028,-0.2115384382666721,0.6973361227767237,0.7010401389392342,-0.03940850188758088,-0.26594656970916186,1.3032863839131146,0.7142455888162299,0.7233503513803478
13029,-0.2115384382666721,0.6973361227767237,0.7010401389392342,0.09202715405457022,-0.3673310755251284,-1.2426959296490703,0.3992131852033756,0.7233503513803478
13030,-0.2115384382666721,-0.4125878870346386,-0.6911265072112461,0.011957156756478172,-0.13921593743920366,1.1315632366640522,1.134288793633369,0.7233503513803478
13031,-0.44184335955767823,-0.4125878870346386,-0.6911265072112461,-0.1663118938317268,-0.4560425181140991,1.3928810694343645,-1.5434866370758928,-1.3342057595878958
13032,-0.2115384382666721,-1.522511896846001,-0.6911265072112461,-0.07113434987361736,0.5197833503645789,1.400347293227802,0.7142455888162299,0.7233503513803478
